Instance: problem08a
Solver: simulated annealing (Bortfeldt MCLP: minimise container cost, every box packed)
Destination restriction: none (unrestricted)
Boxes: 95 (5 types), total box volume 89059
Container types: 3 (unlimited supply per type)
  type 1: 17x16x20, volume 5440, cost 544.0
  type 2: 23x18x30, volume 12420, cost 1242.0
  type 3: 15x12x30, volume 5400, cost 540.0

Run started: 2026-09-13 19:45:48
Command: Bortfeldt-SA.py --instance-files /home/mcaspar/3DMHKP/Ivancic/problem08a.txt --time-limit 900.0 --results-dir /home/mcaspar/3DMHKP/results_Bortfeldt_SA
Time limit: 900.0 s per instance
Runtime: 900.00 s (stopped on time limit)

RESULT (the figures Bortfeldt (2000) Table 1 reports)
  Containers used: 11
  Containers by type: Typ1=0 Typ2=6 Typ3=5
  Total container volume: 101520
  Total container cost: 10152.0
  Volume utilization: 89059 / 101520 = 87.7%
  Mean per-container utilization: 87.1%

Greedy (initial decode) cost: 12150.0
SA improvement over greedy: -1998.0
Best found at iteration 308454 (536.7 s)

SA parameters:
  T0: 3.82 (calibrated, 184 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 0.8707 over 900s
  reheat threshold: 3000 it, fraction 0.25 decaying x0.9 per reheat
  ep limit: 0 (0 = unlimited)
  move weights: swap=1, relocate=1, orient=0.7, strategy=0.6, eliminate=0.8, ctype=0.5
  selection rules: efficiency, volume, cheap
  seed: 952999613

SA statistics:
  iterations: 514343 in 900.00 s (571.5 it/s)
  accepted: 75897 (of which neutral 50105), rejected: 438446, no-move draws: 0
  reheats: 162
  verification: ok

Containers (index, type, dims, destination, boxes, packed volume, utilization):
  container   0 type 3 15x12x30 dest -: 3 boxes, volume 4620/5400 (85.6%)
  container   1 type 2 23x18x30 dest -: 19 boxes, volume 11240/12420 (90.5%)
  container   2 type 2 23x18x30 dest -: 12 boxes, volume 11206/12420 (90.2%)
  container   3 type 2 23x18x30 dest -: 12 boxes, volume 11206/12420 (90.2%)
  container   4 type 2 23x18x30 dest -: 12 boxes, volume 11206/12420 (90.2%)
  container   5 type 3 15x12x30 dest -: 3 boxes, volume 4620/5400 (85.6%)
  container   6 type 2 23x18x30 dest -: 12 boxes, volume 11206/12420 (90.2%)
  container   7 type 3 15x12x30 dest -: 3 boxes, volume 4620/5400 (85.6%)
  container   8 type 2 23x18x30 dest -: 11 boxes, volume 9994/12420 (80.5%)
  container   9 type 3 15x12x30 dest -: 3 boxes, volume 4620/5400 (85.6%)
  container  10 type 3 15x12x30 dest -: 5 boxes, volume 4521/5400 (83.7%)

Placements (box, type, container, position, oriented dims):
  box   91 type 5 -> container 3 pos (0, 0, 0) dims (14, 10, 11)
  box   76 type 5 -> container 3 pos (0, 0, 11) dims (14, 10, 11)
  box   56 type 4 -> container 3 pos (14, 0, 0) dims (8, 13, 12)
  box   52 type 4 -> container 3 pos (0, 10, 0) dims (12, 8, 13)
  box   62 type 4 -> container 3 pos (14, 0, 12) dims (8, 13, 12)
  box   68 type 4 -> container 3 pos (0, 10, 13) dims (12, 8, 13)
  box   21 type 2 -> container 3 pos (14, 13, 0) dims (9, 5, 15)
  box   29 type 2 -> container 3 pos (14, 13, 15) dims (9, 5, 15)
  box    0 type 1 -> container 3 pos (0, 0, 22) dims (11, 6, 8)
  box   13 type 1 -> container 3 pos (14, 0, 24) dims (8, 11, 6)
  box   45 type 3 -> container 3 pos (0, 6, 22) dims (13, 4, 7)
  box   40 type 3 -> container 3 pos (0, 10, 26) dims (13, 7, 4)
  box   81 type 5 -> container 4 pos (0, 0, 0) dims (14, 10, 11)
  box   82 type 5 -> container 4 pos (0, 0, 11) dims (14, 10, 11)
  box   71 type 4 -> container 4 pos (14, 0, 0) dims (8, 13, 12)
  box   60 type 4 -> container 4 pos (0, 10, 0) dims (12, 8, 13)
  box   69 type 4 -> container 4 pos (14, 0, 12) dims (8, 13, 12)
  box   54 type 4 -> container 4 pos (0, 10, 13) dims (12, 8, 13)
  box   33 type 2 -> container 4 pos (14, 13, 0) dims (9, 5, 15)
  box   24 type 2 -> container 4 pos (14, 13, 15) dims (9, 5, 15)
  box    7 type 1 -> container 4 pos (0, 0, 22) dims (11, 6, 8)
  box    4 type 1 -> container 4 pos (14, 0, 24) dims (8, 11, 6)
  box   49 type 3 -> container 4 pos (0, 6, 22) dims (13, 4, 7)
  box   48 type 3 -> container 4 pos (0, 10, 26) dims (13, 7, 4)
  box   87 type 5 -> container 5 pos (0, 0, 0) dims (14, 11, 10)
  box   90 type 5 -> container 5 pos (0, 0, 10) dims (14, 11, 10)
  box   77 type 5 -> container 5 pos (0, 0, 20) dims (14, 11, 10)
  box   89 type 5 -> container 6 pos (0, 0, 0) dims (14, 10, 11)
  box   93 type 5 -> container 6 pos (0, 0, 11) dims (14, 10, 11)
  box   72 type 4 -> container 6 pos (14, 0, 0) dims (8, 13, 12)
  box   64 type 4 -> container 6 pos (0, 10, 0) dims (12, 8, 13)
  box   67 type 4 -> container 6 pos (14, 0, 12) dims (8, 13, 12)
  box   58 type 4 -> container 6 pos (0, 10, 13) dims (12, 8, 13)
  box   34 type 2 -> container 6 pos (14, 13, 0) dims (9, 5, 15)
  box   20 type 2 -> container 6 pos (14, 13, 15) dims (9, 5, 15)
  box    6 type 1 -> container 6 pos (0, 0, 22) dims (11, 6, 8)
  box   10 type 1 -> container 6 pos (14, 0, 24) dims (8, 11, 6)
  box   41 type 3 -> container 6 pos (0, 6, 22) dims (13, 4, 7)
  box   39 type 3 -> container 6 pos (0, 10, 26) dims (13, 7, 4)
  box   79 type 5 -> container 7 pos (0, 0, 0) dims (14, 11, 10)
  box   75 type 5 -> container 7 pos (0, 0, 10) dims (14, 11, 10)
  box   80 type 5 -> container 7 pos (0, 0, 20) dims (14, 11, 10)
  box   73 type 4 -> container 8 pos (0, 0, 0) dims (8, 13, 12)
  box   55 type 4 -> container 8 pos (8, 0, 0) dims (8, 13, 12)
  box   86 type 5 -> container 8 pos (0, 0, 12) dims (14, 10, 11)
  box   65 type 4 -> container 8 pos (14, 0, 12) dims (8, 13, 12)
  box   63 type 4 -> container 8 pos (0, 10, 12) dims (12, 8, 13)
  box    5 type 1 -> container 8 pos (16, 0, 0) dims (6, 8, 11)
  box   27 type 2 -> container 8 pos (0, 13, 0) dims (15, 5, 9)
  box   17 type 1 -> container 8 pos (16, 8, 0) dims (6, 8, 11)
  box   16 type 1 -> container 8 pos (0, 0, 23) dims (11, 8, 6)
  box   35 type 2 -> container 8 pos (14, 13, 12) dims (9, 5, 15)
  box   14 type 1 -> container 8 pos (14, 0, 24) dims (8, 11, 6)
  box   88 type 5 -> container 9 pos (0, 0, 0) dims (14, 11, 10)
  box   92 type 5 -> container 9 pos (0, 0, 10) dims (14, 11, 10)
  box   83 type 5 -> container 9 pos (0, 0, 20) dims (14, 11, 10)
  box   59 type 4 -> container 10 pos (0, 0, 0) dims (13, 12, 8)
  box   66 type 4 -> container 10 pos (0, 0, 8) dims (13, 12, 8)
  box   31 type 2 -> container 10 pos (0, 0, 16) dims (15, 5, 9)
  box   26 type 2 -> container 10 pos (0, 5, 16) dims (15, 5, 9)
  box   22 type 2 -> container 10 pos (0, 0, 25) dims (15, 9, 5)
